,r2,r3
17055,0.00012464969257251228,5.0183486142956936e-08
17056,0.00012468168175706123,5.0192881763057204e-08
17057,0.00012469973684933383,5.019617010847203e-08
17058,0.0001246807270771097,5.018215791749445e-08
17059,0.00012467387561052813,5.01771449129474e-08
17060,0.00012469547372061753,5.017817516666851e-08
17061,0.00012469547372061753,5.017817516666851e-08
17062,0.00012467314566632924,5.0160060002790285e-08
17063,0.00012467314566632924,5.0160060002790285e-08
17064,0.0001247347224962487,5.019853129324008e-08
17065,0.00012471052158954902,5.0188504546534034e-08
17066,0.0001246889124934178,5.018072845317624e-08
17067,0.0001246889124934178,5.018072845317624e-08
17068,0.00012466256043063952,5.016645342638331e-08
17069,0.000124683504462118,5.018021406347227e-08
17070,0.00012470987816028627,5.017971113656426e-08
17071,0.0001247468015337138,5.020391276430984e-08
17072,0.00012476798992505278,5.021425104695566e-08
17073,0.00012469964613824505,5.0171034947409777e-08
17074,0.00012473208858285742,5.0187489401242186e-08
17075,0.00012473208858285742,5.0187489401242186e-08
17076,0.000124745878708142,5.019880959802111e-08
17077,0.00012479023955262665,5.02265419522259e-08
17078,0.00012475581814066271,5.021558460168286e-08
17079,0.00012469411303884495,5.018046242891029e-08
17080,0.0001246541607342257,5.017212258898601e-08
17081,0.00012462741056572878,5.0167053554230494e-08
17082,0.00012465615744372514,5.0169729388837014e-08
17083,0.00012461896744051,5.01546362077492e-08
17084,0.00012461896744051,5.01546362077492e-08
17085,0.0001246757315023543,5.019603762576727e-08
17086,0.0001246785627720083,5.019763876779918e-08
17087,0.0001246785627720083,5.019763876779918e-08
17088,0.0001246574358959459,5.01835752243656e-08
17089,0.00012464814901985352,5.0168233780245565e-08
17090,0.00012465726046311838,5.017112522044115e-08
17091,0.0001246828970489229,5.018390648977871e-08
17092,0.00012472543967972647,5.0205144658655564e-08
17093,0.00012476139561675402,5.022144730231396e-08
17094,0.00012476139561675402,5.022144730231396e-08
17095,0.00012476951745545544,5.022899624197142e-08
17096,0.00012476951745545544,5.022899624197142e-08
17097,0.00012477645349989248,5.0235456353503635e-08
17098,0.00012474626183555092,5.021909932566494e-08
17099,0.00012471910979755863,5.0208190353976256e-08
17100,0.00012473464461457335,5.021642459921045e-08
17101,0.00012472263686171198,5.0206514207638426e-08
17102,0.00012472063879408245,5.020559340315628e-08
17103,0.00012472063879408245,5.020559340315628e-08
17104,0.00012472063879408245,5.020559340315628e-08
17105,0.0001246856558236704,5.018369646052432e-08
17106,0.0001246787054335818,5.018256630739851e-08
17107,0.00012467403316787805,5.017725025425779e-08
17108,0.0001246670732917531,5.0170226366277916e-08
17109,0.00012471981331427977,5.0204299004518474e-08
17110,0.00012468076296559208,5.0192462159336776e-08
17111,0.00012468076296559208,5.0192462159336776e-08
17112,0.0001245694239403588,5.0139343136462973e-08
17113,0.0001245694239403588,5.0139343136462973e-08
17114,0.00012458635553525625,5.014701708595541e-08
17115,0.0001246397327073161,5.01615066752972e-08
17116,0.00012471693990904852,5.019516975188071e-08
17117,0.0001247010919371521,5.018097475687897e-08
17118,0.00012465774226184655,5.0162556025158806e-08
17119,0.00012455367769094986,5.012254922178408e-08
17120,0.0001245219553801205,5.0109164385545656e-08
17121,0.00012450489899457282,5.010306749768625e-08
17122,0.00012449474318077628,5.0100109990950837e-08
17123,0.00012451607629067942,5.0106932460781746e-08
17124,0.00012451607629067942,5.0106932460781746e-08
17125,0.00012457066395774082,5.01279558154594e-08
17126,0.00012456330861568474,5.013391254291063e-08
17127,0.0001245720634696649,5.0132320957059177e-08
17128,0.00012451802265175672,5.0113564057798664e-08
17129,0.0001245798046127432,5.014091270771009e-08
17130,0.00012456535478581434,5.013523880290151e-08
17131,0.00012457956931924438,5.013865314381092e-08
17132,0.00012465888509631298,5.01643424514736e-08
17133,0.00012465888509631298,5.01643424514736e-08
17134,0.0001245951101326854,5.013911797452074e-08
17135,0.00012464294113889664,5.016716994348673e-08
17136,0.00012461417870610097,5.015539537611427e-08
17137,0.00012461417870610097,5.015539537611427e-08
17138,0.0001245973143093595,5.0147208572699787e-08
17139,0.00012459648181453828,5.01523163325894e-08
17140,0.0001246393552355405,5.017646306858386e-08
17141,0.00012468220313863732,5.019426714954152e-08
17142,0.00012468220313863732,5.019426714954152e-08
17143,0.00012469250153731713,5.0203805821266455e-08
17144,0.00012474436919895167,5.0220785094983884e-08
17145,0.00012464008794136938,5.0163631213016726e-08
17146,0.00012463383229675064,5.015837633293816e-08
17147,0.00012455603333301113,5.0128196177074534e-08
17148,0.0001246028389875814,5.014344155505846e-08
17149,0.00012467116545992587,5.017178437476885e-08
17150,0.00012471613303353984,5.019253490382144e-08
17151,0.00012470775014572545,5.018598936075619e-08
17152,0.0001247388686555021,5.0200360837520365e-08
17153,0.00012472938747119176,5.0194887978428563e-08
17154,0.00012466317266430994,5.01606180771708e-08
17155,0.00012458360077197923,5.012640897105876e-08
17156,0.00012457628705013046,5.0119067453894104e-08
17157,0.00012467266008549062,5.0157454530088984e-08
17158,0.00012468010513078643,5.015567245193541e-08
17159,0.00012467712449484405,5.0163647571415694e-08
17160,0.00012473826180773784,5.0197698442224295e-08
17161,0.00012471861116811198,5.0185118318422396e-08
17162,0.00012476630650052708,5.021249304684456e-08
17163,0.00012473829819320353,5.019135801789473e-08
17164,0.00012476229838518225,5.0210935624596326e-08
17165,0.00012475775812408085,5.0208252683573717e-08
17166,0.00012476769880147366,5.021656398101198e-08
17167,0.00012478078684430814,5.022392915104201e-08
17168,0.00012476227077365658,5.020986105619152e-08
17169,0.0001247488786823516,5.019616325895296e-08
17170,0.00012474182945105696,5.0189312829003256e-08
17171,0.0001247262359309708,5.018787693489061e-08
17172,0.0001247321744460579,5.018925049291913e-08
17173,0.00012475023277665125,5.019799910092623e-08
17174,0.00012475023277665125,5.019799910092623e-08
17175,0.00012475605401573783,5.019956395823637e-08
17176,0.00012475605401573783,5.019956395823637e-08
17177,0.00012474337557091212,5.0184397009856637e-08
17178,0.0001247336800191602,5.018238193899355e-08
17179,0.00012474144345785124,5.018610382497076e-08
17180,0.00012474144345785124,5.018610382497076e-08
17181,0.0001246729381850708,5.0147400002808544e-08
17182,0.00012466031161599474,5.0142398998193535e-08
17183,0.00012464696765541384,5.0132988720550116e-08
17184,0.00012450762400568322,5.007804597670185e-08
17185,0.0001244410924191699,5.0054325863321716e-08
17186,0.00012436584514666937,5.003689342326267e-08
17187,0.00012436275780610548,5.003871986910285e-08
17188,0.00012436783934514822,5.004168050889738e-08
17189,0.00012444928271308428,5.0071352302153724e-08
17190,0.0001243896389360734,5.004908124636509e-08
17191,0.00012427345224340288,5.002561654322989e-08
17192,0.0001241459229921015,4.998507554004257e-08
17193,0.00012422502970545017,5.000883376201272e-08
17194,0.00012418204855991835,4.99953187558105e-08
17195,0.00012422824055197967,5.000501999701934e-08
17196,0.00012429644066475732,5.002461645945127e-08
17197,0.00012429644066475732,5.002461645945127e-08
17198,0.00012429644066475732,5.002461645945127e-08
17199,0.0001243337533761111,5.0032765613511155e-08
17200,0.00012439481292808764,5.0054713485172285e-08
17201,0.00012426649355437724,5.001716374558916e-08
17202,0.00012441109869695512,5.0076309467908683e-08
17203,0.00012441109869695512,5.0076309467908683e-08
17204,0.00012436590497994995,5.0067120422771885e-08
17205,0.00012445318420863596,5.00987527186378e-08
17206,0.00012445318420863596,5.00987527186378e-08
17207,0.0001244476585324917,5.0099631582744205e-08
17208,0.00012441256248306833,5.008679073498148e-08
17209,0.00012441256248306833,5.008679073498148e-08
17210,0.00012441256248306833,5.008679073498148e-08
17211,0.0001243911917186402,5.008024905021355e-08
17212,0.00012438136266361552,5.007206918711464e-08
17213,0.00012437383072993,5.007333952840338e-08
17214,0.00012426120553660794,5.004398417992099e-08
17215,0.0001242209632823024,5.0031478809709837e-08
17216,0.000124215506875444,5.0026403839845105e-08
17217,0.000124215506875444,5.0026403839845105e-08
17218,0.0001242983613256433,5.0052565157772534e-08
17219,0.00012424352645143058,5.0030461203803926e-08
17220,0.0001241784929330977,5.000607539775585e-08
17221,0.0001241784929330977,5.000607539775585e-08
17222,0.00012428836669851903,5.0045836469324576e-08
17223,0.00012439314254577386,5.0080736281058104e-08
17224,0.0001244399531957162,5.009654529910512e-08
17225,0.00012439675530557238,5.008016335754714e-08
17226,0.00012440177780852904,5.0085442014739806e-08
17227,0.00012436708725064793,5.0071689949079424e-08
17228,0.0001243128405808791,5.004746449944068e-08
17229,0.00012442554924520731,5.008258586843119e-08
17230,0.00012444173855608558,5.008675551699042e-08
17231,0.0001244635595681085,5.0094767428716146e-08
17232,0.00012431284690592547,5.003938203512668e-08
17233,0.00012424001556307455,5.0011902330990505e-08
17234,0.00012431777881013017,5.003690137433505e-08
17235,0.00012428613246076968,5.002281281734838e-08
17236,0.00012428613246076968,5.002281281734838e-08
17237,0.00012432087587358642,5.004521338445879e-08
17238,0.00012434932950067422,5.00594363421841e-08
17239,0.00012430167608244852,5.004050744287199e-08
17240,0.0001243562223315896,5.005805299215011e-08
17241,0.0001242578667413013,5.0021159447434596e-08
17242,0.00012432875880746428,5.003822974555142e-08
17243,0.0001244448445597566,5.007253773918626e-08
17244,0.00012445221879301522,5.007578233425565e-08
17245,0.00012449326051581754,5.008611379915622e-08
17246,0.00012433886592984228,5.00307640829947e-08
17247,0.00012435088645670265,5.004275057872377e-08
17248,0.00012436216802770992,5.0048730107751366e-08
17249,0.00012442287829452105,5.0065600074364984e-08
17250,0.00012442287829452105,5.0065600074364984e-08
17251,0.00012442287829452105,5.0065600074364984e-08
17252,0.00012445111170609753,5.007695835893159e-08
17253,0.00012439846481324232,5.0056574292464204e-08
17254,0.00012450390735663827,5.0097844394622465e-08
17255,0.00012450390735663827,5.0097844394622465e-08
17256,0.0001245346822613571,5.0106184214611776e-08
17257,0.00012451686829077676,5.009161769621725e-08
17258,0.000124518170048239,5.0093061216649806e-08
17259,0.00012449929492421418,5.0089070339839315e-08
17260,0.0001244701739741862,5.0080031934572647e-08
17261,0.000124522733518012,5.010154164035525e-08
17262,0.000124522733518012,5.010154164035525e-08
17263,0.00012452738901413968,5.010433642139174e-08
17264,0.00012452738901413968,5.010433642139174e-08
17265,0.00012455312576650768,5.0114310317890023e-08
17266,0.00012458036341873884,5.01354172220881e-08
17267,0.00012458036341873884,5.01354172220881e-08
17268,0.0001246271502469809,5.01561775721773e-08
17269,0.0001245965893740535,5.0145049889697225e-08
17270,0.0001245735016103695,5.013221051191402e-08
17271,0.00012458743032427017,5.013347383885612e-08
17272,0.0001246110198650834,5.014505724260332e-08
17273,0.0001246110198650834,5.014505724260332e-08
17274,0.00012465951749411592,5.016706945784653e-08
17275,0.00012466563654248144,5.016240141217561e-08
17276,0.0001246191651390232,5.014861540619751e-08
17277,0.00012470425126311034,5.018488720828213e-08
17278,0.0001246785345294138,5.017521559194023e-08
17279,0.0001247383170951361,5.021020314027094e-08
17280,0.00012473774756900966,5.020612921969819e-08
17281,0.00012474585719640706,5.0211202232725535e-08
17282,0.0001247517365627614,5.022057114275954e-08
17283,0.00012472937290152185,5.0203801340880366e-08
17284,0.0001246772993933019,5.018012075430618e-08
17285,0.00012464867494765093,5.016093170696747e-08
17286,0.00012463873817498446,5.015975209644491e-08
17287,0.00012462154323419797,5.014862819997225e-08
17288,0.0001246002457652962,5.013341927972951e-08
17289,0.00012464515731722307,5.014066354706612e-08
17290,0.00012467397339249476,5.014999991211297e-08
17291,0.00012467397339249476,5.014999991211297e-08
17292,0.00012465643168675666,5.0137089996384833e-08
17293,0.00012470925308258438,5.016438552972185e-08
17294,0.0001246536417702088,5.0142516273535e-08
17295,0.00012453047623711507,5.008753668765922e-08
17296,0.00012459834116833213,5.011957111787368e-08
17297,0.00012461121647514866,5.011098495246494e-08
17298,0.00012468319019021652,5.0148706745680797e-08
17299,0.00012465288351545874,5.01370720415946e-08
17300,0.00012474099698179896,5.0194729802825355e-08
17301,0.0001247417780154428,5.018953307042471e-08
17302,0.0001247417780154428,5.018953307042471e-08
17303,0.00012474975708551438,5.019256258362481e-08
17304,0.0001247412624965071,5.0185810152615275e-08
17305,0.0001247412624965071,5.0185810152615275e-08
17306,0.00012479694391256263,5.022621845160814e-08
17307,0.0001248133127434879,5.0234786614168295e-08
17308,0.0001248023197082611,5.02222142400385e-08
17309,0.0001247970594765096,5.021853444604508e-08
17310,0.00012478210801762258,5.0203543068568827e-08
17311,0.00012472843275222994,5.017700992989924e-08
17312,0.00012473172574297531,5.018906489463625e-08
17313,0.00012465949018397642,5.015532796213096e-08
17314,0.00012467855797572026,5.016324686631521e-08
17315,0.00012469801655308154,5.017332429299758e-08
17316,0.0001246956959473467,5.017308537000524e-08
17317,0.00012474930897428944,5.020506734039106e-08
17318,0.00012474930897428944,5.020506734039106e-08
17319,0.00012474829691554257,5.020494503908157e-08
17320,0.0001247391631053789,5.020026124157466e-08
17321,0.00012471093791737562,5.018091140247508e-08
17322,0.00012469971038391172,5.017343379108188e-08
17323,0.00012471537063270783,5.018616103468213e-08
17324,0.00012475200086557178,5.021027960124434e-08
17325,0.00012474787699018008,5.0204478581515075e-08
17326,0.00012469686986396814,5.017771908485378e-08
17327,0.0001247358020325824,5.0195300700776354e-08
17328,0.0001247392850917434,5.01970992493015e-08
17329,0.00012473510090788478,5.0188243170201676e-08
17330,0.00012471491701417282,5.017271624197687e-08
17331,0.00012469626343971653,5.0165760929934084e-08
17332,0.00012469626343971653,5.0165760929934084e-08
17333,0.00012472146783254134,5.017687538255236e-08
17334,0.00012472090624614864,5.018011904386707e-08
17335,0.00012468745844045797,5.0161650224254895e-08
17336,0.00012466019526889683,5.015477142942295e-08
17337,0.0001246769111243116,5.0162637771168406e-08
17338,0.00012471252767117514,5.018280457362857e-08
17339,0.00012474649709132312,5.02015964686744e-08
17340,0.00012472540569776944,5.0191740724337605e-08
17341,0.00012476056999586932,5.0206472021355055e-08
17342,0.00012476404314069412,5.020611103272313e-08
17343,0.00012478933419515456,5.022037933445537e-08
17344,0.00012478933419515456,5.022037933445537e-08
17345,0.0001247495794755259,5.019542530021734e-08
17346,0.0001247273077514027,5.0179451772887234e-08
17347,0.00012470530169422125,5.016890964984229e-08
17348,0.00012477517827777466,5.0211420984856133e-08
17349,0.00012473641253167835,5.019162781487369e-08
17350,0.00012472372715411527,5.018824574701847e-08
17351,0.00012473936980683922,5.0197850491941055e-08
17352,0.00012470613836501807,5.018057802744753e-08
17353,0.00012475051406357485,5.020807097760889e-08
17354,0.00012475115295436457,5.0205079102480465e-08
17355,0.00012472137107506472,5.0179259680352396e-08
17356,0.00012475591780145085,5.0197659423904856e-08
17357,0.000124747945980351,5.019092376227652e-08
17358,0.000124745009043988,5.01851290061979e-08
17359,0.00012476152176474651,5.01954439889801e-08
17360,0.00012477857331409767,5.0206278739988274e-08
17361,0.0001248083456739107,5.021909931446602e-08
17362,0.0001248083456739107,5.021909931446602e-08
17363,0.00012478784430167668,5.021264363174054e-08
