,r1,a1
17798,4.433381448392843,1.0536407359782083
17799,4.433381448392843,1.0536407359782083
17800,4.432305986837412,1.0531962848670406
17801,4.441639686715322,1.0555397955490748
17802,4.468009277054053,1.0621272186849902
17803,4.446652163780389,1.0567594560380638
17804,4.454809925200162,1.0586090628875904
17805,4.4581060474512615,1.0595481322874558
17806,4.439568351533998,1.0548099996226878
17807,4.4546088206371905,1.058799987378866
17808,4.448084769845515,1.0570541026063403
17809,4.436666199960118,1.053992468817958
17810,4.452832749870283,1.05811162905068
17811,4.452832749870283,1.05811162905068
17812,4.443759390134372,1.055764209600848
17813,4.442265920671828,1.055367482381458
17814,4.442265920671828,1.055367482381458
17815,4.442265920671828,1.055367482381458
17816,4.448328350463049,1.0569567128147375
17817,4.448328350463049,1.0569567128147375
17818,4.455834170194967,1.0589954740002134
17819,4.45853859163166,1.0596948841372469
17820,4.45853859163166,1.0596948841372469
17821,4.443846242773173,1.0559940391668932
17822,4.440315140649568,1.054959767547137
17823,4.440315140649568,1.054959767547137
17824,4.447914121621907,1.0570178227802471
17825,4.445027793389131,1.0561417648451712
17826,4.445027793389131,1.0561417648451712
17827,4.445584511555723,1.0562822265801215
17828,4.437973100093598,1.0543643465597718
17829,4.440412986767379,1.054893360668083
17830,4.448971371769886,1.0570197003539408
17831,4.4568687863734615,1.0589229953011061
17832,4.462296851367171,1.060264742898923
17833,4.472591270453953,1.0628907069766065
17834,4.488509044147663,1.0669820246496966
17835,4.480180402068478,1.0648399325085787
17836,4.507608664689381,1.0716843218066674
17837,4.486107043209552,1.0665206637557902
17838,4.502310774834599,1.0705587948331292
17839,4.478626260080511,1.0647031647272787
17840,4.478530548884363,1.0645669112890512
17841,4.493629256566463,1.0682827551982403
17842,4.493629256566463,1.0682827551982403
17843,4.479101619720807,1.0646131754652823
17844,4.49021144461925,1.0674604977232363
17845,4.49021144461925,1.0674604977232363
17846,4.509687240331338,1.072117125085641
17847,4.509687240331338,1.072117125085641
17848,4.50862241853641,1.0716366282901737
17849,4.510438182600886,1.072290806003437
17850,4.529511015108237,1.0767868599927533
17851,4.528264218728519,1.0763121637753104
17852,4.554778060162675,1.0827319584574535
17853,4.554778060162675,1.0827319584574535
17854,4.549339701819826,1.0816543398425182
17855,4.545809669769903,1.080972344003859
17856,4.552515893084243,1.0823833472514792
17857,4.560025873253466,1.0843007608089361
17858,4.54839650439904,1.0816119416933494
17859,4.556542477833324,1.0835845368883514
17860,4.564653754271966,1.085382299699547
17861,4.564653754271966,1.085382299699547
17862,4.562002475599014,1.0847882904851562
17863,4.558690595765089,1.0840386935394657
17864,4.569023423794676,1.0863890432247894
17865,4.569023423794676,1.0863890432247894
17866,4.597932301913499,1.093055068789544
17867,4.573008054339476,1.0871382899965005
17868,4.607606908800523,1.0952388990229247
17869,4.61012695142046,1.095904338266184
17870,4.6022808177667045,1.0941433751290248
17871,4.605595744811714,1.0949583141741748
17872,4.626110785373357,1.0995246003560626
17873,4.631038948080083,1.1005785973398992
17874,4.625909701647618,1.099267503674387
17875,4.6091778523564155,1.0953618960582552
17876,4.601812998172236,1.093502829108658
17877,4.608434260990733,1.0950209027168134
17878,4.591411650134361,1.0908552184732918
17879,4.591411650134361,1.0908552184732918
17880,4.567186158031387,1.0849946425451997
17881,4.587817773261755,1.0896094100895035
17882,4.587817773261755,1.0896094100895035
17883,4.60765851891437,1.0940718042902309
17884,4.601887703607742,1.0927399516784422
17885,4.596573502845493,1.0915777400212137
17886,4.606430838194902,1.094155772150372
17887,4.579526711449522,1.0880021251319398
17888,4.556047297899458,1.0821398257301025
17889,4.604661095077816,1.0936714271072945
17890,4.593688421730765,1.090964755903183
17891,4.635141960408746,1.100427020158536
17892,4.606444197585074,1.0938594349307147
17893,4.601338214483634,1.0924269680525793
17894,4.574758223804365,1.0861435848481247
17895,4.574758223804365,1.0861435848481247
17896,4.598336020151978,1.0914637736293065
17897,4.5697122831086645,1.0848239631761378
17898,4.558010245053992,1.082047423990811
17899,4.5786854823214735,1.0868664007775894
17900,4.614226510160983,1.0953521300174451
17901,4.606735875703338,1.093705474328036
17902,4.626700423735296,1.0985294628947089
17903,4.602362903408488,1.092944670537737
17904,4.575949346199188,1.0866010289417094
17905,4.587154808045526,1.0893398943357477
17906,4.587154808045526,1.0893398943357477
17907,4.593026484498904,1.0907285352204568
17908,4.625233370334835,1.098559272669489
17909,4.608169475619375,1.0946165451448704
17910,4.6472056927029515,1.103113408680372
17911,4.628397763011399,1.09886038683529
17912,4.651220496407036,1.1039919585151121
17913,4.663994907753615,1.107035449074723
17914,4.661008431926524,1.1063547941850418
17915,4.6703631423615155,1.1086248957532494
17916,4.662620109630175,1.1069072199854004
17917,4.640908761121813,1.1019364973658845
17918,4.648870754238005,1.103539457868942
17919,4.648281919363227,1.1032859932338146
17920,4.627010134482749,1.0986218572977322
17921,4.63379789548109,1.100049784090825
17922,4.619031972347061,1.096644589439786
17923,4.6177948493219745,1.0963751892487863
17924,4.6043876664648264,1.0932914811303278
17925,4.641019044312346,1.1017317144786116
17926,4.651169058302069,1.1039885112527368
17927,4.674410887365531,1.1094228019346866
17928,4.6779292180621,1.1104747709767508
17929,4.6779292180621,1.1104747709767508
17930,4.671488920098587,1.108862795331288
17931,4.673411400938278,1.1091689977285437
17932,4.648187602585584,1.1033691132392776
17933,4.678070155900263,1.110121034070291
17934,4.655914180168526,1.1051501232388987
17935,4.655914180168526,1.1051501232388987
17936,4.625021421275707,1.0982643824750729
17937,4.627595331550217,1.098614003928749
17938,4.614675054574366,1.0958129976584496
17939,4.656322439195093,1.1053291610237597
17940,4.689763544475522,1.1130039088482218
17941,4.6874114122451225,1.112570101325802
17942,4.684983174459131,1.1118869119416286
17943,4.666462295102946,1.1077932998827569
17944,4.666462295102946,1.1077932998827569
17945,4.669858160285055,1.108595342416301
17946,4.682328691048623,1.1114801488304655
17947,4.677609764639999,1.11033090942975
17948,4.677609764639999,1.11033090942975
17949,4.686983996783281,1.1124705851064491
17950,4.6894300591277265,1.1130347343091205
17951,4.656884786525393,1.1056727728614653
17952,4.655492762608012,1.1054927495169131
17953,4.66509541329805,1.1076938892186678
17954,4.671280590566569,1.1092936431764278
17955,4.655937761005953,1.105746839769348
17956,4.662986099118861,1.1072260261132532
17957,4.629907140548461,1.099808047834967
17958,4.603446559402761,1.0938944498938816
17959,4.613208003893812,1.096310969260588
17960,4.642900499041511,1.1028048450792622
17961,4.611878714131848,1.095644377086997
17962,4.601048813195688,1.0932236301069649
17963,4.600966322394229,1.0932678699286018
17964,4.608643953542786,1.094985018984047
17965,4.616121957503673,1.0968281016176025
17966,4.5841834807167805,1.08929147201256
17967,4.5841834807167805,1.08929147201256
17968,4.5841834807167805,1.08929147201256
17969,4.564287664616454,1.084596716333558
17970,4.596366473112076,1.0919882047158815
17971,4.602834974062144,1.093463605791658
17972,4.628825618633513,1.0994837074719772
17973,4.603344627758296,1.0932000857877016
17974,4.588475818596589,1.0897460307993496
17975,4.5928826440366075,1.0910745961946502
17976,4.573385384937204,1.0865908786500635
17977,4.581392884846926,1.088525779435483
17978,4.602842951367903,1.0933638542876705
17979,4.582722312502398,1.0887172020242855
17980,4.612254346612527,1.0955610255850923
17981,4.599337292359547,1.0927502120290211
17982,4.554133774452154,1.0818686746914232
17983,4.522001487457555,1.0742215072669175
17984,4.52353053710479,1.0744472222840922
17985,4.538539275224949,1.078075132174265
17986,4.516610513351367,1.0728079164966398
17987,4.506238760080615,1.0704771147900345
17988,4.506238760080615,1.0704771147900345
17989,4.490930142446923,1.066694645902274
17990,4.487838393790083,1.0659341677621486
17991,4.491532902389336,1.0665741483110132
17992,4.494407981035225,1.0674656195780585
17993,4.503074140557788,1.0697837235236545
17994,4.506101960748918,1.0705339182843103
17995,4.495310988025379,1.06782047040669
17996,4.495310988025379,1.06782047040669
17997,4.495310988025379,1.06782047040669
17998,4.513407010411032,1.0723881454621242
17999,4.4776898819513455,1.0637932913163255
18000,4.726304412148277,1.12197320349417
18001,4.7247616830549966,1.121742131900764
18002,4.7364902424055755,1.1244042583910216
18003,4.752495325844112,1.128193697365945
18004,4.748803921233415,1.1273218849094353
18005,4.748803921233415,1.1273218849094353
18006,4.757870922477089,1.1296168280142087
18007,4.757645795193912,1.1293810085002471
18008,4.756287251592515,1.12917850121485
18009,4.756287251592515,1.12917850121485
18010,4.738646126442341,1.125572072645033
18011,4.738646126442341,1.125572072645033
18012,4.738646126442341,1.125572072645033
18013,4.75286199553546,1.128727251308376
18014,4.7478789720060055,1.127379586267633
18015,4.7548157859954765,1.1289270185171405
18016,4.743943972278597,1.1264985738061055
18017,4.740887003615615,1.1257055710104165
18018,4.738651864715076,1.1252794090151481
18019,4.738415153778764,1.1252011785793312
18020,4.743195672636637,1.1262577805991945
18021,4.7506769596516625,1.1276777022246667
18022,4.740997916305876,1.1256230688657702
18023,4.719582155771582,1.120641124680853
18024,4.71435797781929,1.1195884645913614
18025,4.716564351590074,1.1199727729958189
18026,4.741072502565243,1.1257209613087549
18027,4.70943404253818,1.118749793529889
18028,4.7118322641623145,1.1194621892755448
18029,4.717104491157958,1.1207069339667775
18030,4.717104491157958,1.1207069339667775
18031,4.717104491157958,1.1207069339667775
18032,4.713517538626792,1.1197593401001589
18033,4.713517538626792,1.1197593401001589
18034,4.694196560872769,1.1151578543586864
18035,4.67857978455985,1.1113165737608555
18036,4.6679448790885845,1.1085411409581751
18037,4.67590970883919,1.1103674691459986
18038,4.67590970883919,1.1103674691459986
18039,4.67592066433377,1.1101438943325466
18040,4.668539174913792,1.108332186538234
18041,4.673313457316796,1.1092227935588195
18042,4.682100293188759,1.1116354549884742
18043,4.682100293188759,1.1116354549884742
18044,4.685462405522445,1.1124768304092254
18045,4.685462405522445,1.1124768304092254
18046,4.685462405522445,1.1124768304092254
18047,4.672331903375844,1.109324394664844
18048,4.661485046556872,1.1068691782475362
18049,4.652159819764648,1.1046889981268306
18050,4.673731259274621,1.1100824547537302
18051,4.664146511255681,1.1077805469009678
18052,4.664146511255681,1.1077805469009678
18053,4.668675268296737,1.1086265345437734
18054,4.673748916664867,1.1096462867474628
18055,4.671509262249378,1.1091253599881374
18056,4.657876943637258,1.1057644382739003
18057,4.664412112454834,1.1075196803638574
18058,4.668365653741185,1.1083233349446895
18059,4.661587832261894,1.1064261072832609
18060,4.67251867824298,1.1089605035100816
18061,4.67251867824298,1.1089605035100816
18062,4.636469649561959,1.1004805310865977
18063,4.6165094017356765,1.0958175128809173
18064,4.6061279648341,1.0938254003474903
18065,4.611198974133036,1.0953079635090488
18066,4.63038984035055,1.0997685548357072
18067,4.647509022855722,1.1036028932047406
18068,4.655412715364017,1.1054962808459539
18069,4.644195205014324,1.1028808977664524
18070,4.644195205014324,1.1028808977664524
18071,4.657624882958913,1.10626678197487
18072,4.645286015066944,1.1032576113793555
18073,4.654393703472667,1.1053206176039585
18074,4.660675483185483,1.1070246155352357
18075,4.6994020785438675,1.1159061584242922
18076,4.698205615012595,1.1159069174372485
18077,4.698205615012595,1.1159069174372485
18078,4.6485756438370265,1.1043748577801968
18079,4.664682039759212,1.108160609511378
18080,4.695026746153049,1.1154269703348456
18081,4.725643494700961,1.122520509075565
18082,4.70628819277797,1.1179466029910716
18083,4.70628819277797,1.1179466029910716
18084,4.6813215794531295,1.1116065099195422
18085,4.635058451351365,1.1005777023664205
18086,4.611778568842201,1.09500161728294
18087,4.620850735037408,1.0973684055771469
18088,4.626406137812896,1.0989940978872434
18089,4.662076475829172,1.107618756394075
18090,4.662076475829172,1.107618756394075
18091,4.6770823926630705,1.1109966972882885
18092,4.681846958409409,1.1117394662007065
18093,4.658084668259406,1.1058836379417643
18094,4.658084668259406,1.1058836379417643
18095,4.658084668259406,1.1058836379417643
18096,4.668012267460833,1.108117807389211
18097,4.668012267460833,1.108117807389211
18098,4.644434683113626,1.1026786166256237
18099,4.67011601654604,1.1088147096088183
18100,4.684654964015817,1.1125603364171321
18101,4.707971934418652,1.1178542070805133
18102,4.689496040161924,1.1131787147325232
18103,4.693634713163827,1.11402400378847
18104,4.705533148741271,1.1172549337418192
18105,4.705533148741271,1.1172549337418192
18106,4.708482285141527,1.1177699158657228
18107,4.705319894251491,1.1170925381448116
18108,4.699828051939548,1.1158097899988597
18109,4.704875866599865,1.1170510671714902
18110,4.710875304934951,1.1183165672160602
18111,4.7039685987747015,1.1167111914745318
18112,4.693259379867311,1.1139546577695474
18113,4.700801841937147,1.1161713722668571
18114,4.709039660954921,1.1181724013061665
18115,4.69444986811571,1.1145405257517387
18116,4.705646940928282,1.1171561081415846
18117,4.691356384527837,1.1136359531568993
18118,4.691369710732934,1.1136688846735323
18119,4.691369710732934,1.1136688846735323
18120,4.6839232598734375,1.1124803427515502
18121,4.649438347613952,1.1043306635003198
18122,4.655812826127181,1.1058306318272777
18123,4.641148638999406,1.1023874972555363
18124,4.641148638999406,1.1023874972555363
18125,4.629912834811069,1.0995891282948709
18126,4.648532853758228,1.1039124179812816
18127,4.648532853758228,1.1039124179812816
18128,4.648532853758228,1.1039124179812816
18129,4.640325302790267,1.1022016206933538
18130,4.645311676154463,1.1034433923464817
18131,4.656108886751134,1.1059473719150787
18132,4.656108886751134,1.1059473719150787
18133,4.675701264869102,1.1105781413713252
18134,4.675701264869102,1.1105781413713252
18135,4.687282820272118,1.1131513630083152
18136,4.697390870610342,1.1153582192742288
18137,4.6991440048372946,1.1156031017005894
18138,4.7143059724195,1.1191208283672887
18139,4.697237960512836,1.1149856714786326
18140,4.698200249666953,1.1152325144637814
18141,4.679073469840516,1.110675109079313
18142,4.667254049663156,1.1080297769846004
18143,4.644606018384278,1.102547972803762
18144,4.6447138599427875,1.1025631492109005
18145,4.659333950799017,1.1064838988517738
18146,4.644704912555876,1.102952261692957
