,r1,p,i
7967,41.205719992291336,5.875095639261136,0.019666338198327485
7968,41.205719992291336,5.875095639261136,0.019666338198327485
7969,41.205719992291336,5.875095639261136,0.019666338198327485
7970,41.205719992291336,5.875095639261136,0.019666338198327485
7971,41.205719992291336,5.875095639261136,0.019666338198327485
7972,41.205719992291336,5.875095639261136,0.019666338198327485
7973,41.205719992291336,5.875095639261136,0.019666338198327485
7974,38.13037099956792,5.436787426720991,0.019711100528164265
7975,39.2878089594287,5.602284953958287,0.019550837734005747
7976,39.2878089594287,5.602284953958287,0.019550837734005747
7977,43.90998016469675,6.260111715211374,0.01944328190793407
7978,43.90998016469675,6.260111715211374,0.01944328190793407
7979,43.90998016469675,6.260111715211374,0.01944328190793407
7980,43.90998016469675,6.260111715211374,0.01944328190793407
7981,41.78205662109695,5.958265346503197,0.019516818129482274
7982,41.78205662109695,5.958265346503197,0.019516818129482274
7983,41.78205662109695,5.958265346503197,0.019516818129482274
7984,38.99199998342741,5.559423614813527,0.019582618060933976
7985,38.99199998342741,5.559423614813527,0.019582618060933976
7986,38.99199998342741,5.559423614813527,0.019582618060933976
7987,38.99199998342741,5.559423614813527,0.019582618060933976
7988,41.47497130897358,5.914145708670162,0.01953634040138278
7989,41.47497130897358,5.914145708670162,0.01953634040138278
7990,41.47497130897358,5.914145708670162,0.01953634040138278
7991,40.552960410961546,5.782263344068198,0.01952792866429035
7992,40.552960410961546,5.782263344068198,0.01952792866429035
7993,40.552960410961546,5.782263344068198,0.01952792866429035
7994,40.552960410961546,5.782263344068198,0.01952792866429035
7995,39.17538478542583,5.587404349746723,0.01957076151119183
7996,39.13880234080154,5.581044572167066,0.019722696169195707
7997,39.13880234080154,5.581044572167066,0.019722696169195707
7998,39.13880234080154,5.581044572167066,0.019722696169195707
7999,44.40538934341037,6.330682316540732,0.01952097152252396
8000,44.40538934341037,6.330682316540732,0.01952097152252396
8001,44.40538934341037,6.330682316540732,0.01952097152252396
8002,46.21058188627448,6.589822939515108,0.019372417002872268
8003,43.02964263996014,6.136194792602529,0.019442360014985217
8004,43.02964263996014,6.136194792602529,0.019442360014985217
8005,43.02964263996014,6.136194792602529,0.019442360014985217
8006,45.48080478114087,6.486915999274563,0.019429197693101554
8007,45.48080478114087,6.486915999274563,0.019429197693101554
8008,46.64427406828572,6.6526818138811,0.019346028579722438
8009,46.64427406828572,6.6526818138811,0.019346028579722438
8010,40.16895978718452,5.72798621307007,0.019706944399679037
8011,44.67091528581728,6.370144324977953,0.01935482005140384
8012,44.67091528581728,6.370144324977953,0.01935482005140384
8013,44.67091528581728,6.370144324977953,0.01935482005140384
8014,44.67091528581728,6.370144324977953,0.01935482005140384
8015,44.67091528581728,6.370144324977953,0.01935482005140384
8016,44.67091528581728,6.370144324977953,0.01935482005140384
8017,44.67091528581728,6.370144324977953,0.01935482005140384
8018,44.67091528581728,6.370144324977953,0.01935482005140384
8019,44.67091528581728,6.370144324977953,0.01935482005140384
8020,44.67091528581728,6.370144324977953,0.01935482005140384
8021,44.67091528581728,6.370144324977953,0.01935482005140384
8022,44.67091528581728,6.370144324977953,0.01935482005140384
8023,44.67091528581728,6.370144324977953,0.01935482005140384
8024,44.67091528581728,6.370144324977953,0.01935482005140384
8025,44.67091528581728,6.370144324977953,0.01935482005140384
8026,44.67091528581728,6.370144324977953,0.01935482005140384
8027,44.65542242987554,6.366853482157381,0.01934306964017141
8028,44.65542242987554,6.366853482157381,0.01934306964017141
8029,44.65542242987554,6.366853482157381,0.01934306964017141
8030,44.65542242987554,6.366853482157381,0.01934306964017141
8031,44.65542242987554,6.366853482157381,0.01934306964017141
8032,43.407558508555816,6.189283750500211,0.01940471067493997
8033,43.407558508555816,6.189283750500211,0.01940471067493997
8034,36.38538344327624,5.187106252726745,0.01976766442825367
8035,42.46988966947847,6.054722518814013,0.01953099990404846
8036,42.46988966947847,6.054722518814013,0.01953099990404846
8037,42.46988966947847,6.054722518814013,0.01953099990404846
8038,42.46988966947847,6.054722518814013,0.01953099990404846
8039,42.46988966947847,6.054722518814013,0.01953099990404846
8040,42.46988966947847,6.054722518814013,0.01953099990404846
8041,44.650949088773025,6.366727759229995,0.01942613729811179
8042,44.650949088773025,6.366727759229995,0.01942613729811179
8043,43.35790544498652,6.1841216851118395,0.019536923306371703
8044,44.40469287816974,6.333506814943622,0.019469790741299946
8045,43.02588360016355,6.131999277082698,0.019709114867689496
8046,40.65953159382851,5.7983124816794565,0.01991577446803819
8047,42.76893079860801,6.097117046954847,0.01981914813779762
8048,42.76893079860801,6.097117046954847,0.01981914813779762
8049,42.76893079860801,6.097117046954847,0.01981914813779762
8050,42.76893079860801,6.097117046954847,0.01981914813779762
8051,42.76893079860801,6.097117046954847,0.01981914813779762
8052,42.76893079860801,6.097117046954847,0.01981914813779762
8053,42.76893079860801,6.097117046954847,0.01981914813779762
8054,42.76893079860801,6.097117046954847,0.01981914813779762
8055,42.76893079860801,6.097117046954847,0.01981914813779762
8056,43.40658863946951,6.190032304201431,0.01965852995233425
8057,43.40658863946951,6.190032304201431,0.01965852995233425
8058,45.138299138058116,6.435775531269049,0.01957247418792879
8059,45.17492074211712,6.4418122586948074,0.01952012520566728
8060,44.237799210001704,6.307795909855643,0.019517536136702623
8061,41.150043887347955,5.866195610955289,0.019537854097316162
8062,45.55239471197668,6.495847440566949,0.019440726582232237
8063,45.55239471197668,6.495847440566949,0.019440726582232237
8064,38.20354473875758,5.446953296477954,0.01973458869943657
8065,38.20354473875758,5.446953296477954,0.01973458869943657
8066,38.02352399668659,5.420837016464027,0.019797254235198108
8067,38.02352399668659,5.420837016464027,0.019797254235198108
8068,38.02352399668659,5.420837016464027,0.019797254235198108
8069,38.02352399668659,5.420837016464027,0.019797254235198108
8070,38.02352399668659,5.420837016464027,0.019797254235198108
8071,35.0822513460232,5.000957818138546,0.01990052542599856
8072,35.0822513460232,5.000957818138546,0.01990052542599856
8073,35.0822513460232,5.000957818138546,0.01990052542599856
8074,35.0822513460232,5.000957818138546,0.01990052542599856
8075,35.0822513460232,5.000957818138546,0.01990052542599856
8076,34.546477215371645,4.925476702060014,0.0198308189743649
8077,32.811648267962724,4.67789867465219,0.019868561958311062
8078,39.06529309259471,5.572033540084232,0.019528859715069947
8079,43.84783053332041,6.250332611629532,0.01954808446987263
8080,47.66549019406315,6.797154139671898,0.019523038097510752
8081,48.994230421060216,6.985126172352912,0.019495454509046432
8082,48.994230421060216,6.985126172352912,0.019495454509046432
8083,48.994230421060216,6.985126172352912,0.019495454509046432
8084,51.559416179754635,7.3515859838466096,0.019442116696447975
8085,51.559416179754635,7.3515859838466096,0.019442116696447975
8086,51.559416179754635,7.3515859838466096,0.019442116696447975
8087,51.559416179754635,7.3515859838466096,0.019442116696447975
8088,51.559416179754635,7.3515859838466096,0.019442116696447975
8089,51.559416179754635,7.3515859838466096,0.019442116696447975
8090,51.559416179754635,7.3515859838466096,0.019442116696447975
8091,51.48732890356259,7.341646111680259,0.019406385751622006
8092,48.62007453496072,6.934179407685661,0.019496837103823796
8093,48.62007453496072,6.934179407685661,0.019496837103823796
8094,48.62007453496072,6.934179407685661,0.019496837103823796
8095,46.215339695832924,6.590771533920556,0.019598889685090302
8096,46.215339695832924,6.590771533920556,0.019598889685090302
8097,44.72367648025196,6.377982120006342,0.019599158731361734
8098,46.52504597219063,6.633532552050621,0.019511134479223417
8099,46.52504597219063,6.633532552050621,0.019511134479223417
8100,46.52504597219063,6.633532552050621,0.019511134479223417
8101,46.52504597219063,6.633532552050621,0.019511134479223417
8102,38.69052371435268,5.5160711348189615,0.019878792411034085
8103,38.89965441905608,5.544785431105885,0.01996472563493362
8104,44.66335004167568,6.368100462319043,0.01966156121656445
8105,44.66335004167568,6.368100462319043,0.01966156121656445
8106,44.662428131433195,6.369070231006664,0.01959218538685035
8107,46.864832795638456,6.683777823944718,0.019348026936108036
8108,46.864832795638456,6.683777823944718,0.019348026936108036
8109,46.864832795638456,6.683777823944718,0.019348026936108036
8110,46.864832795638456,6.683777823944718,0.019348026936108036
8111,46.864832795638456,6.683777823944718,0.019348026936108036
8112,46.864832795638456,6.683777823944718,0.019348026936108036
8113,46.864832795638456,6.683777823944718,0.019348026936108036
8114,46.864832795638456,6.683777823944718,0.019348026936108036
8115,46.864832795638456,6.683777823944718,0.019348026936108036
8116,42.74952248621649,6.0965646444952215,0.019466799578542315
8117,42.74952248621649,6.0965646444952215,0.019466799578542315
8118,42.74952248621649,6.0965646444952215,0.019466799578542315
8119,41.792237451783535,5.95888939536481,0.019515599227662817
8120,41.792237451783535,5.95888939536481,0.019515599227662817
8121,41.792237451783535,5.95888939536481,0.019515599227662817
8122,41.792237451783535,5.95888939536481,0.019515599227662817
8123,41.792237451783535,5.95888939536481,0.019515599227662817
8124,41.792237451783535,5.95888939536481,0.019515599227662817
8125,46.86556824963491,6.682870292225003,0.01936310741091381
8126,46.86556824963491,6.682870292225003,0.01936310741091381
8127,44.20559767352858,6.304461628127318,0.019421871352527285
8128,44.2102273907342,6.304935553520029,0.019351225211718028
8129,44.2102273907342,6.304935553520029,0.019351225211718028
8130,44.2102273907342,6.304935553520029,0.019351225211718028
8131,44.2102273907342,6.304935553520029,0.019351225211718028
8132,44.2102273907342,6.304935553520029,0.019351225211718028
8133,43.859512125014255,6.2545691278331095,0.019316760166445887
8134,43.859512125014255,6.2545691278331095,0.019316760166445887
8135,43.859512125014255,6.2545691278331095,0.019316760166445887
8136,43.859512125014255,6.2545691278331095,0.019316760166445887
8137,38.11112844912478,5.434745762914963,0.01975642794229913
8138,39.79834097260409,5.673499835837797,0.019755054190509855
8139,39.79834097260409,5.673499835837797,0.019755054190509855
8140,39.79834097260409,5.673499835837797,0.019755054190509855
8141,44.13767608306444,6.294252818956615,0.01947012147205498
8142,44.13767608306444,6.294252818956615,0.01947012147205498
8143,47.151795412979645,6.725693946056407,0.019416405211310793
8144,44.95467783839008,6.41153337841379,0.019441701004971224
8145,44.95467783839008,6.41153337841379,0.019441701004971224
8146,45.12188076014095,6.434386131156437,0.019399069954242263
8147,45.12188076014095,6.434386131156437,0.019399069954242263
8148,45.12188076014095,6.434386131156437,0.019399069954242263
8149,45.12188076014095,6.434386131156437,0.019399069954242263
8150,42.85078942321083,6.109775648824168,0.019459877655352145
8151,42.85078942321083,6.109775648824168,0.019459877655352145
8152,42.85078942321083,6.109775648824168,0.019459877655352145
8153,42.85078942321083,6.109775648824168,0.019459877655352145
8154,42.85078942321083,6.109775648824168,0.019459877655352145
8155,42.85078942321083,6.109775648824168,0.019459877655352145
8156,43.03117233532536,6.135271573116876,0.019495916881470093
8157,42.034248471711194,5.991652110063312,0.019547121209010532
8158,42.86011306589743,6.111392540170472,0.019555820652695365
8159,42.86011306589743,6.111392540170472,0.019555820652695365
8160,42.86011306589743,6.111392540170472,0.019555820652695365
8161,42.86011306589743,6.111392540170472,0.019555820652695365
8162,42.86011306589743,6.111392540170472,0.019555820652695365
8163,42.86011306589743,6.111392540170472,0.019555820652695365
8164,42.86011306589743,6.111392540170472,0.019555820652695365
8165,42.86011306589743,6.111392540170472,0.019555820652695365
8166,42.86011306589743,6.111392540170472,0.019555820652695365
8167,42.86011306589743,6.111392540170472,0.019555820652695365
8168,42.86011306589743,6.111392540170472,0.019555820652695365
8169,42.86011306589743,6.111392540170472,0.019555820652695365
8170,42.86011306589743,6.111392540170472,0.019555820652695365
8171,40.46413682731851,5.769732570744142,0.019622208674886482
8172,44.000119246641006,6.274589445338203,0.019429267686405988
8173,40.81057500482113,5.8184585696026065,0.019612936153429544
8174,40.81057500482113,5.8184585696026065,0.019612936153429544
8175,40.81057500482113,5.8184585696026065,0.019612936153429544
8176,40.81057500482113,5.8184585696026065,0.019612936153429544
8177,42.9351882189635,6.1223634286840936,0.019543627050916515
8178,43.886749532204284,6.258046434120673,0.019514114011294437
8179,43.886749532204284,6.258046434120673,0.019514114011294437
8180,43.886749532204284,6.258046434120673,0.019514114011294437
8181,43.886749532204284,6.258046434120673,0.019514114011294437
8182,42.9374553204424,6.122813893016856,0.01939023883105253
8183,42.9374553204424,6.122813893016856,0.01939023883105253
8184,42.9374553204424,6.122813893016856,0.01939023883105253
8185,42.80933433790461,6.104758172900946,0.0194205103979553
8186,42.80933433790461,6.104758172900946,0.0194205103979553
8187,39.30272854473775,5.602737624707316,0.01977192639025225
8188,45.76151797120445,6.527172474756468,0.01940072666610078
8189,41.59645668640494,5.931931273118683,0.019612397793559905
8190,37.06655164999482,5.283491665414115,0.019649205147608668
8191,33.56754667109667,4.786794216906041,0.01989978774858325
8192,36.78295679244891,5.242618850456591,0.019653089627674442
8193,36.78295679244891,5.242618850456591,0.019653089627674442
8194,34.68792297950316,4.946772681961512,0.019612600095739424
8195,34.68792297950316,4.946772681961512,0.019612600095739424
8196,34.68792297950316,4.946772681961512,0.019612600095739424
8197,34.68792297950316,4.946772681961512,0.019612600095739424
